Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
139,3,3,1.0,3.3155026664740865,0.5159316140710904,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-0.01056087024913673,-0.5533458770344217,0.09917216435963748,-0.5967701703880058,-0.533834640940725,2.872603671210467,-0.281985796855709,1.8907912563505191,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-3.204310930758299,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,1.4499007287639796,-0.9346982629596265,-1.560732539258468,-1.2785867528050177,-0.0007241525532434392,-0.033038064740625546,-0.003931384441434316,0.03769360173530249,0.0,-0.009235247473533874,-0.02197402916484879,0.03483787241637512,-0.002057901953779192,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01974317336024656,0.006219966880985396,-0.016045303873333548,0.019737652640512166,0.009830857712081817,-0.0050403011666905004,0.007889927235499574,0.05012143454616677,0.0011537081383659208,-0.05412476875334177,0.006314898013520526,0.0017010622894173795,-0.00546048695799694,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.412064909445121e-15,0.05012143454616677,-0.05412476875334177,0.017598397026412166,0.36197264380885646
140,3,3,0.8571428571428571,0.3937744229937473,0.5638081175314305,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-1.731064384314994,-0.7072041675040586,-1.556053224751992,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.08015130318754621,-1.560732539258468,-1.2785867528050177,0.004166610187922815,0.20820683613793323,0.016307815572629957,-0.22868126189848662,0.0,-0.009235247473533874,-0.016940562116437085,0.03208150882628499,-0.004335005412100792,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015349293710618021,0.005117942303654775,-0.006235408101378818,0.006635901796259474,0.009830857712081817,-0.0024925716321424728,0.006318759400282366,0.04975129111076,0.000547289874441877,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.3010426069826053e-15,0.20820683613793323,-0.22868126189848662,0.05358534464846903,0.7045989255187605
141,3,3,1.0,0.3937744229937473,0.14249488708043853,-1.4399541613583733,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-3.4217140668970463,-0.2017279273675653,-0.7072041675040586,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.8913050844176867,-1.560732539258468,-1.2785867528050177,0.004166610187922815,0.20820683613793323,0.016307815572629957,-0.22868126189848662,0.0,-0.009235247473533874,-0.016940562116437085,0.03208150882628499,-0.004335005412100792,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01986255972546802,0.001864624052696785,0.002622358397858529,0.005544719562830106,0.009830857712081817,-0.0050403011666905004,0.008531555643780678,0.05012143454616677,0.0005120797300848248,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.321859288694327e-15,0.20820683613793323,-0.22868126189848662,0.05363195080544778,0.7062501004147989
142,3,1,1.0,-0.580134991499699,-1.0448423987359932,0.029410828459117036,-0.991016428469799,1.9660801839717272,0.30118851533412916,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,0.7541073582245776,1.9083867704797681,-2.6595368174930782,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,0.5741640655028667,1.2021360904128309,-1.0844016048552485,-0.7927309915933618,1.0492958418861646,0.5013289749035296,-0.8522687918184193,0.5697100197948944,1.0225009334391713,0.002363275637281196,0.06753590224698719,0.014424742766638635,-0.08432392065090717,0.0,-0.01979451774190987,-0.13792080755264569,0.1640610406105064,-0.004775021491737415,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015144563540945144,0.0035063556580652924,-0.0008187028163959536,0.0026260529871932024,0.009830857712081817,-0.0026183811112275614,-0.02198551766448489,0.0804679828934555,-0.001739315364401279,-0.05412476875334177,0.0055189039599903775,0.0032116517909346392,-0.005538022308344888,-0.001712635702268328,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-6.487865800153259e-16,0.1640610406105064,-0.13792080755264569,0.043657308913262506,0.7180642131186699
143,3,3,1.0,0.3937744229937473,-0.7001315738215453,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,4.3755184024664535,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-1.7648477919670582,-1.5398973271965655,-0.784133312738877,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.9207956145188355,0.027043097973304477,-0.20952270674335394,-1.560732539258468,-1.2785867528050177,0.0026400012143515564,0.07923474112469829,0.015485903144332538,-0.09736064548338264,0.0,-0.008765886638585657,-0.014989567995236259,0.031514274736064996,-0.0046407216256082184,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.015680629285149864,0.004315468651963623,-0.0019372027001846263,0.00312057019164944,0.010181793141720647,-0.000979508910269307,0.0066924821984599165,0.04975129111076,0.00020790900681275158,-0.055672173405763394,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0,-9.484600604903193e-16,0.07923474112469829,-0.09736064548338264,0.025508297223221513,0.4286355891770827
144,3,3,1.0,0.3937744229937473,-0.43202315444364137,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,0.37504306254490904,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,2.2501348395410674,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.8768641156883448,0.5697100197948944,-1.2785867528050177,0.004166610187922815,0.18926435361531851,0.016307815572629957,-0.20973877937587188,0.0,-0.009235247473533874,-0.015544761322016582,0.03208150882628499,-0.005730806206521317,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015349293710618021,0.005524630176364058,-0.006235408101378818,0.00622921392355017,0.009830857712081817,-0.0024925716321424728,0.005081659661292515,0.04975129111076,0.0017843896134317934,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.231653667943533e-15,0.18926435361531851,-0.20973877937587188,0.049298619198527044,0.666713960473531
145,3,3,1.0,0.3937744229937473,-0.3266948468308934,0.029410828459117036,0.86820928562525,-0.3006263904445189,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,0.9267848589154521,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.553997785630138,-1.560732539258468,1.0225009334391713,0.004166610187922815,0.18926435361531851,0.016307815572629957,-0.20973877937587188,0.0,-0.009235247473533874,-0.015544761322016582,0.03208150882628499,-0.005730806206521317,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01986255972546802,0.0022713119254060693,0.002622358397858529,0.005138031690120803,0.009830857712081817,-0.0050403011666905004,0.0072944559047908265,0.05012143454616677,0.001749179469074741,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.2802259252708836e-15,0.18926435361531851,-0.20973877937587188,0.0493472135963912,0.6683651353695694
146,3,3,0.6666666666666666,4.289412080967533,-0.1351888329895334,-1.9297424912975367,-0.06140357142227451,-1.7173179994546728,-0.8139827958881848,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.686899669907137,-0.784133312738877,-2.107795021122535,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,-3.204310930758299,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.02477668830325697,-1.560732539258468,-1.2785867528050177,-0.0007241525532434392,-0.03279316589784546,-0.003931384441434316,0.03744870289252242,0.0,-0.009235247473533874,-0.021827479027643388,0.03483787241637512,-0.0022044520909845957,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015349293710618021,0.00951633255712069,-0.02473641961056088,0.020738523051975665,0.009830857712081817,-0.0024925716321424728,0.005677130992001262,0.04975129111076,0.0011889182827229735,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.3981871216373065e-15,0.04975129111076,-0.05412476875334177,0.01772639175273869,0.3646485577053778
147,3,3,1.0,0.3937744229937473,-0.001134623300581437,-0.46037750148004636,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.686899669907137,-0.784133312738877,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.48773095588916754,0.5697100197948944,-1.2785867528050177,0.004166610187922815,0.20820683613793323,0.016307815572629957,-0.22868126189848662,0.0,-0.009235247473533874,-0.016940562116437085,0.03208150882628499,-0.004335005412100792,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01986255972546802,0.001864624052696785,0.002622358397858529,0.005544719562830106,0.009830857712081817,-0.0050403011666905004,0.008531555643780678,0.05012143454616677,0.0005120797300848248,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.321859288694327e-15,0.20820683613793323,-0.22868126189848662,0.05363195080544778,0.7062501004147989
148,3,0,1.0,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.991016428469799,-0.5839647122465497,0.4870504005378481,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,-2.4275943019390533,0.7541073582245776,1.9083867704797681,0.09917216435963748,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-1.4461533362268357,0.027043097973304477,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.002363275637281196,0.06918642342861282,0.014424742766638635,-0.08597444183253279,0.0,-0.020883462446255878,-0.1353843173306648,0.1640610406105064,-0.004675162356950628,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.01564293236479025,0.003938111059903716,-0.0012204709003255211,0.002743499063490618,0.010181793141720647,-0.0010614346238277813,-0.021995059499463048,0.0804679828934555,-0.001739315364401279,-0.055672173405763394,0.005222848771594016,0.003749427875567965,-0.0058358895819618116,-0.0016564893248883672,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0,-6.292709409105868e-16,0.1640610406105064,-0.1353843173306648,0.0436654115235538,0.7193263915511422
149,3,3,1.0,2.34159325198064,-0.2979689447546894,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-0.3928949844859939,-0.7456687401214678,-1.2801823265667205,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.7712799039324506,0.5697100197948944,-1.2785867528050177,-0.0007241525532434392,-0.03279316589784546,-0.003931384441434316,0.03744870289252242,0.0,-0.009235247473533874,-0.021827479027643388,0.03483787241637512,-0.0022044520909845957,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015349293710618021,0.00951633255712069,-0.02473641961056088,0.020738523051975665,0.009830857712081817,-0.0024925716321424728,0.005677130992001262,0.04975129111076,0.0011889182827229735,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.3981871216373065e-15,0.04975129111076,-0.05412476875334177,0.01772639175273869,0.3646485577053778
150,3,1,0.6666666666666666,0.3937744229937473,-0.8150351821263613,0.029410828459117036,-0.991016428469799,1.6827418621696966,-0.8139827958881848,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-0.3928949844859939,1.4852764716882667,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,3.5462779017614707,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,1.6723737405611827,-0.9551454856297351,0.18259334787085574,1.26146197209981,0.8522866962456647,0.9756148518337546,4.37462402848726,0.5697100197948944,1.0225009334391713,0.008499392410035526,0.22432912332967883,0.06288542131381962,-0.2957139370535347,0.0,-0.009235247473533874,-0.016045712758321135,0.03208150882628499,-0.005229854770216761,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.014869563499783743,0.000440512978115229,-0.0013536190864614057,0.005951811896047336,0.009830857712081817,-0.002162402671943639,0.005906764365809479,0.0501728029634142,0.00020760409606172315,-0.05412476875334177,0.007286165943087825,0.00308516149113928,-0.007601958450299976,-0.0012894712436152895,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.3773704399255848e-15,0.22432912332967883,-0.2957139370535347,0.06438135840241334,0.8323249352435538
151,0,2,0.8952978056426332,-0.580134991499699,-1.657661643028345,1.008987488337444,1.7978221426727745,-0.5839647122465497,1.416359826556443,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.8861382479209226,0.7541073582245776,0.985237027661947,-0.7284405301961773,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,-1.0844016048552485,-0.7927309915933618,1.1149655570996648,0.5013289749035296,-0.8043430464490218,0.5697100197948944,-0.12804290968292317,0.002363275637281196,0.06687830494603153,0.014424742766638635,-0.08366632334995149,0.0,-0.018245723859629626,-0.13798836330017428,0.1644677773869248,-0.0050332710349445895,-0.00320041919217604,0.0,0.0,0.0,0.0,0.0,0.022256082341686054,0.004325364956674904,0.002893998540520512,0.0015267595954982795,-0.031002205434381015,-0.007911184245824387,-0.02051456188640611,0.07558984876758806,-0.0015232337523211135,-0.045640868883036444,0.010412936708158524,0.002521803951201725,-0.009726225513748262,-0.001977368249059355,-0.0012311468965526054,-0.002416028652120004,-0.0003724063017596594,0.0,0.0,0.002788434953879665,0.0,-1.0655538951187538e-15,0.1644677773869248,-0.13798836330017428,0.043506851103375925,0.7408986611041689
152,3,3,1.0,1.3676838374871936,0.14249488708043853,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.686899669907137,-0.784133312738877,0.9267848589154521,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.3148139057998356,0.027043097973304477,0.07915612313565647,-1.560732539258468,-1.2785867528050177,-0.0007241525532434392,-0.03876874763950368,-0.001999203191484066,0.041492103384230386,0.0,-0.009235247473533874,-0.017744228959011534,0.033070482341863425,-0.004520312085104754,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.01986255972546802,0.006154610624260981,-0.015837267845897483,0.019714359235021982,0.009830857712081817,-0.0050403011666905004,0.007889927235499574,0.05012143454616677,0.0011537081383659208,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.412064909445121e-15,0.05012143454616677,-0.05412476875334177,0.017928298494685597,0.36552426610923955
153,4,3,1.0,-0.580134991499699,1.1957779632079184,1.008987488337444,1.7978221426727745,-0.5839647122465497,1.9739454821676,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.8861382479209226,0.18060618686929186,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,0.5013289749035296,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.002363275637281196,0.06292764228568574,0.014424742766638635,-0.07971566068960574,0.0,-0.019521435396621465,-0.13613401044305717,0.1644677773869248,-0.005611912355069842,-0.00320041919217604,0.0,0.0,0.0,0.0,0.0,0.023759084035627504,0.0006133836063617262,0.005377486325879432,0.0012522514665110653,-0.031002205434381015,-0.007802535846470016,-0.021184631436486606,0.07558984876758806,-0.0009618126015949903,-0.045640868883036444,0.009109481921376523,0.0026848955335246664,-0.008780791967923278,-0.001782438590425281,-0.0012311468965526054,-0.002416028652120004,-0.0003724063017596594,0.0,0.0,0.002788434953879665,0.0,-1.1488206219656405e-15,0.1644677773869248,-0.13613401044305717,0.0430060757749414,0.7307166093745593
154,2,3,0.6666666666666666,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.5262099999460368,-0.5839647122465497,1.5092907691583026,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.554764992934925,0.7541073582245776,-0.784133312738877,1.2026557571007237,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,0.5013289749035296,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.002363275637281196,0.06292764228568574,0.014424742766638635,-0.07971566068960574,0.0,-0.020883462446255878,-0.1346637120367006,0.1640610406105064,-0.005395767650914832,-0.0031180984766347782,0.0,0.0,0.0,0.0,0.0,-0.01595988172538485,0.0047968480807254,-0.0015715838350189434,0.0025528243379569528,0.010181793141720647,-0.0010614346238277813,-0.022556480650189174,0.0804679828934555,-0.0011778942136751558,-0.055672173405763394,0.0050932448940152406,0.003240099832050936,-0.005196957660866008,-0.0016564893248883672,-0.0014798977403117867,-0.0029217299253261816,-0.0004023206014730716,0.0,0.0,0.0033240505267992542,0.0,-6.639654104301229e-16,0.1640610406105064,-0.1346637120367006,0.043017353753884845,0.7068670900136724
155,2,0,0.488780487804878,-0.580134991499699,1.1957779632079184,1.008987488337444,1.7978221426727745,-0.5839647122465497,0.5799813431397076,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.8861382479209226,0.7541073582245776,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,-1.3958145328173708,1.917656582412582,0.5697100197948944,1.0225009334391713,0.002363275637281196,0.0680276401399009,0.014424742766638635,-0.08481565854382088,0.0,-0.019521435396621465,-0.136787806228759,0.1644677773869248,-0.004958116569368027,-0.00320041919217604,0.0,0.0,0.0,0.0,0.0,0.023759084035627504,0.0004637600525593286,0.005377486325879432,0.0014018750203134717,-0.031002205434381015,-0.007802535846470016,-0.02062321028576048,0.07558984876758806,-0.0015232337523211135,-0.045640868883036444,0.009109481921376523,0.0026848955335246664,-0.008780791967923278,-0.001782438590425281,-0.0012311468965526054,-0.002416028652120004,-0.0003724063017596594,0.0,0.0,0.002788434953879665,0.0,-1.1071872585421971e-15,0.1644677773869248,-0.136787806228759,0.043537811395677306,0.7409166050829896
156,1,1,0.488780487804878,0.3937744229937473,1.1191755576713744,0.029410828459117036,-0.5262099999460368,-0.017288068642488098,-0.8139827958881848,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-2.096221046953056,0.18060618686929186,-0.28409386871255715,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,2.2501348395410674,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.5447218349134805,0.5697100197948944,1.0225009334391713,0.004166610187922815,0.18926435361531851,0.016307815572629957,-0.20973877937587188,0.0,-0.009235247473533874,-0.015544761322016582,0.03208150882628499,-0.005730806206521317,-0.0015706938242131489,0.0,0.0,0.0,0.0,0.0,-0.015349293710618021,0.005524630176364058,-0.006235408101378818,0.00622921392355017,0.009830857712081817,-0.0024925716321424728,0.005081659661292515,0.04975129111076,0.0017843896134317934,-0.05412476875334177,0.006195511648299063,0.001653797892628824,-0.005293836195986922,-0.0010755756046291643,-0.0014798977403117867,0.0048214317937694895,0.0006639085024308577,0.0,0.0,-0.005485340296200351,0.0,-1.231653667943533e-15,0.18926435361531851,-0.20973877937587188,0.049298619198527044,0.666713960473531
