Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
138,3,3,0.9430812,0.3937744229937473,-0.8437610842025652,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-2.096221046953056,0.18060618686929186,-0.7456687401214678,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.4445485944089699,-1.560732539258468,-1.2785867528050177,0.042681877,-0.001774322,0.0016317185,-0.99462515,0.0,0.028291093,-0.07080087,0.0011895592,-0.022018857,-0.009034438,-0.011232403,-0.0020579237,-0.18430306,0.014307475,-0.0060361777,-0.019003976,0.106731385,0.038133122,-0.0009736452,0.0125867445,-0.2335769,0.17235634,0.07137363,-0.2754057,0.0032987602,-0.039432842,0.018902205,-0.025663048,-0.06979142,-0.050862234,0.037918758,-0.20293342,-0.014198509,0.0149065005,0.03086847,0.0,-1.6385472,0.17235634,-0.99462515,0.18180099,2.8289025
139,3,3,0.897381,3.3155026664740865,0.5159316140710904,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-0.01056087024913673,-0.5533458770344217,0.09917216435963748,-0.5967701703880058,-0.533834640940725,2.872603671210467,-0.281985796855709,1.8907912563505191,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-3.204310930758299,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,1.4499007287639796,-0.9346982629596265,-1.560732539258468,-1.2785867528050177,-0.032601558,0.010930198,-0.0051673055,0.97470343,0.0,0.027850514,-0.06896886,0.0021683248,-0.028649615,-0.009034438,-0.011232403,-0.002059503,-0.18414481,0.029828645,-0.0060361777,-0.019003976,0.09284898,0.038133122,0.004447857,0.0125867445,-0.22361429,0.17462872,0.07323019,-0.14868657,0.0032987602,-0.034834173,0.018797651,-0.02494702,-0.04818999,-0.050862234,0.037918758,-0.20398316,-0.014292086,0.015489269,0.03086847,0.0,0.43142143,0.97470343,-0.22361429,0.17932186,2.6640377
140,3,3,0.9310545,0.3937744229937473,0.5638081175314305,-1.9297424912975367,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-1.731064384314994,-0.7072041675040586,-1.556053224751992,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.08015130318754621,-1.560732539258468,-1.2785867528050177,0.042681877,-0.0016954176,0.0016317185,-1.033986,0.0,0.028291093,-0.06616188,0.014975275,-0.039444815,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.01573489,-0.0060361777,-0.019003976,0.09955412,0.02297978,-0.0014939829,0.0125867445,-0.23429668,0.16518101,0.06368018,-0.2936402,0.0032987602,-0.039432842,0.01927425,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.20410147,-0.012921906,0.014776504,0.03086847,0.0,-1.7113383,0.16518101,-1.033986,0.18752046,2.8577983
141,3,3,0.9493708,0.3937744229937473,0.14249488708043853,-1.4399541613583733,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-3.4217140668970463,-0.2017279273675653,-0.7072041675040586,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.8913050844176867,-1.560732539258468,-1.2785867528050177,0.042681877,-0.011068593,0.0016317185,-1.0323205,0.0,0.028291093,-0.0330463,0.0011280174,-0.039444815,-0.009034438,-0.011232403,-0.014951433,-0.18398243,0.01573489,-0.0060361777,-0.019003976,0.089307964,0.037977014,-0.0014939829,0.0125867445,-0.233477,0.14886662,0.07178805,-0.29155985,0.0032987602,-0.039432842,0.016319923,-0.025663048,-0.06979142,-0.050862234,0.037918758,-0.17054841,-0.014340612,0.014776504,0.03086847,0.0,-1.7041142,0.14886662,-1.0323205,0.18586163,2.810467
142,3,1,0.5412318,-0.580134991499699,-1.0448423987359932,0.029410828459117036,-0.991016428469799,1.9660801839717272,0.30118851533412916,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,0.7541073582245776,1.9083867704797681,-2.6595368174930782,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,0.5741640655028667,1.2021360904128309,-1.0844016048552485,-0.7927309915933618,1.0492958418861646,0.5013289749035296,-0.8522687918184193,0.5697100197948944,1.0225009334391713,0.02465355,-0.0017879987,0.0016837557,-0.5139643,0.0,0.05396043,-0.0635695,-0.023851182,-0.03092754,-0.009034438,-0.009131992,0.0022668268,-0.1907556,0.013444924,-0.0060361777,-0.022364791,0.0970918,0.03886145,-0.0014954557,0.0125867445,-0.20617771,0.17375024,0.0725343,-0.2828317,0.0032987602,-0.012951996,0.018266799,-0.06464378,-0.0756062,-0.051509347,0.015704779,-0.20687027,-0.014485015,0.0145768,0.03086847,0.0,-1.2144454,0.17375024,-0.5139643,0.11738902,2.3615448
143,3,3,0.89640766,0.3937744229937473,-0.7001315738215453,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,4.3755184024664535,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-1.7648477919670582,-1.5398973271965655,-0.784133312738877,0.9267848589154521,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.9207956145188355,0.027043097973304477,-0.20952270674335394,-1.560732539258468,-1.2785867528050177,0.042681877,-0.0016954176,0.0016317185,-1.0224618,0.0,0.028291093,-0.066221885,0.014975275,-0.03849871,-0.009034438,-0.011018396,0.0011727615,-0.17735532,0.015711347,-0.0060361777,-0.019003976,0.09392964,0.02297978,-0.0014373519,0.0125867445,-0.23429668,0.16153842,0.06368018,-0.39981878,0.0032987602,-0.039432842,0.019198002,-0.014291173,-0.06964014,-0.050862234,0.037198983,-0.20300826,-0.012921906,0.014776504,0.03086847,0.0,-1.812516,0.16153842,-1.0224618,0.19025685,2.9415548
144,3,3,0.9447834,0.3937744229937473,-0.43202315444364137,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,0.37504306254490904,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,2.2501348395410674,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.8768641156883448,0.5697100197948944,-1.2785867528050177,0.042681877,-0.009995282,0.0016317185,-0.9929597,0.0,0.028291093,-0.046350326,0.015036802,-0.022018857,-0.009034438,-0.011018396,-0.008960736,-0.17767595,0.014307475,-0.0060361777,-0.019003976,0.095041536,0.022823675,-0.0009736452,0.0125867445,-0.23419678,0.123004146,0.0640946,-0.276063,0.0032987602,-0.039432842,0.018527528,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.16938035,-0.012779803,0.0149065005,0.03086847,0.0,-1.6465251,0.123004146,-0.9929597,0.17870629,2.695125
145,3,3,0.83763903,0.3937744229937473,-0.3266948468308934,0.029410828459117036,0.86820928562525,-0.3006263904445189,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,0.18060618686929186,-0.784133312738877,0.9267848589154521,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.553997785630138,-1.560732539258468,1.0225009334391713,0.0704733,-0.01108227,0.0016317185,-0.9929597,0.0,0.031343527,-0.036981996,0.0016128342,-0.019372776,-0.009034438,-0.011906097,-0.016148603,-0.18430306,0.014307475,-0.0060361777,-0.019003976,0.096208796,0.037977014,-0.0009967722,0.0125867445,-0.20770654,0.14468238,0.0696296,-0.27430302,0.0032987602,-0.039702255,0.016424473,-0.025663048,-0.06904676,-0.050862234,0.038980033,-0.16954906,-0.014198509,0.0149065005,0.03086847,0.0,-1.5739257,0.14468238,-0.9929597,0.17923966,2.743789
146,3,3,0.8513392,4.289412080967533,-0.1351888329895334,-1.9297424912975367,-0.06140357142227451,-1.7173179994546728,-0.8139827958881848,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.686899669907137,-0.784133312738877,-2.107795021122535,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,-3.204310930758299,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.02477668830325697,-1.560732539258468,-1.2785867528050177,-0.032601558,0.010855651,-0.0050074942,0.97444415,0.0,0.027850514,-0.06776434,0.018322118,-0.028612439,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.029828645,-0.0060361777,-0.019003976,0.09874369,0.02297978,0.004388331,0.0125867445,-0.22440054,0.16633604,0.06552442,-0.14839701,0.0032987602,-0.034834173,0.01927425,-0.014291173,-0.048200835,-0.050862234,0.037198983,-0.20410147,-0.0128733795,0.015489269,0.03086847,0.0,0.44411114,0.97444415,-0.22440054,0.17877984,2.6329012
147,3,3,0.9564639,0.3937744229937473,-0.001134623300581437,-0.46037750148004636,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.686899669907137,-0.784133312738877,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,1.8560279786822302,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.48773095588916754,0.5697100197948944,-1.2785867528050177,0.042681877,-0.001774322,0.0016317185,-1.0322255,0.0,0.028237157,-0.064265214,-0.0015783287,-0.039444815,-0.009034438,-0.011232403,5.5096185e-05,-0.18398243,0.01573489,-0.0060361777,-0.019003976,0.09983055,0.037710544,-0.0014939829,0.0125867445,-0.23379196,0.17321774,0.072308436,-0.29255396,0.0032987602,-0.039432842,0.018391993,-0.021882083,-0.06916125,-0.050862234,0.037918758,-0.20425755,-0.014340612,0.014776504,0.03086847,0.0,-1.7071049,0.17321774,-1.0322255,0.18774039,2.8856032
148,3,1,0.45600948,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.991016428469799,-0.5839647122465497,0.4870504005378481,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,-2.4275943019390533,0.7541073582245776,1.9083867704797681,0.09917216435963748,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,1.8907912563505191,1.8560279786822302,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-1.4461533362268357,0.027043097973304477,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.024712598,-0.0017879987,0.00181183,-0.5570013,0.0,0.06811993,-0.058558047,-0.0067434763,-0.03503107,-0.009034438,-0.0075344373,0.008117699,-0.23699474,0.011887197,-0.0060361777,-0.022255868,0.09753354,0.037679676,-0.003073712,0.0125867445,-0.23303074,0.16922665,0.08676847,-0.28093046,0.0032987602,-0.015096716,0.019885425,-0.022247111,-0.075016506,-0.051509347,-0.0012464395,-0.20434529,-0.014485015,0.01490287,0.03086847,0.0,-1.254559,0.16922665,-0.5570013,0.12545238,2.429359
149,3,3,0.92530715,2.34159325198064,-0.2979689447546894,0.029410828459117036,-0.5262099999460368,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-0.3928949844859939,-0.7456687401214678,-1.2801823265667205,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.7712799039324506,0.5697100197948944,-1.2785867528050177,-0.032601558,0.010855651,-0.0050074942,0.97444415,0.0,0.027850514,-0.06776434,0.018322118,-0.028612439,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.029828645,-0.0060361777,-0.019003976,0.09874369,0.02297978,0.004388331,0.0125867445,-0.22440054,0.16633604,0.06552442,-0.14839701,0.0032987602,-0.034834173,0.01927425,-0.014291173,-0.048200835,-0.050862234,0.037198983,-0.20410147,-0.0128733795,0.015489269,0.03086847,0.0,0.44411114,0.97444415,-0.22440054,0.17877984,2.6329012
150,3,3,0.536382,0.3937744229937473,-0.8150351821263613,0.029410828459117036,-0.991016428469799,1.6827418621696966,-0.8139827958881848,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-0.3928949844859939,1.4852764716882667,0.09917216435963748,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,3.5462779017614707,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,2.2501348395410674,0.92448998311768,1.6723737405611827,-0.9551454856297351,0.18259334787085574,1.26146197209981,0.8522866962456647,0.9756148518337546,4.37462402848726,0.5697100197948944,1.0225009334391713,0.0704733,-0.010984234,0.0016317185,-1.032227,0.0,0.031343527,-0.028326487,0.00021998538,-0.036564972,-0.009034438,-0.011855707,-0.014168326,-0.1838975,0.01573489,-0.0060361777,-0.019067703,0.08906754,0.037977014,-0.0015171099,0.0125867445,-0.20796078,0.15879096,0.070684426,-0.29107088,0.0032987602,-0.03949837,0.01702075,-0.023855953,-0.06904676,-0.050862234,0.039145608,-0.17071712,-0.014476011,0.014776504,0.03086847,0.0,-1.6275477,0.15879096,-1.032227,0.18593389,2.814788
151,0,0,0.3819782,-0.580134991499699,-1.657661643028345,1.008987488337444,1.7978221426727745,-0.5839647122465497,1.416359826556443,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.8861382479209226,0.7541073582245776,0.985237027661947,-0.7284405301961773,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,-1.0844016048552485,-0.7927309915933618,1.1149655570996648,0.5013289749035296,-0.8043430464490218,0.5697100197948944,-0.12804290968292317,0.044720966,-0.001774322,0.0016317185,-0.53471816,0.0,0.011528694,-0.06033425,-0.01764139,-0.037734352,-0.009034438,-0.0105102835,0.005598324,-0.24325769,0.01167322,-0.0060361777,-0.01831214,0.0894933,0.04379661,-0.012873688,0.004925473,-0.21856193,0.17189138,0.08818246,-0.28972834,0.0032987602,-0.081121884,0.020563811,-0.06911456,-0.07062967,-0.046694335,0.027106311,-0.20477016,-0.014476011,0.01490287,0.03086847,0.0,-1.3771415,0.17189138,-0.53471816,0.12279435,2.5175061
152,3,3,0.8507784,1.3676838374871936,0.14249488708043853,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-2.686899669907137,-0.784133312738877,0.9267848589154521,1.6756869723394918,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.3148139057998356,0.027043097973304477,0.07915612313565647,-1.560732539258468,-1.2785867528050177,-0.032601558,0.0009904254,-0.006015427,1.0008842,0.0,0.027850514,-0.0671937,0.0021342612,-0.033811416,-0.009034438,-0.011232403,-0.00010954395,-0.18398243,0.02994914,-0.0060361777,-0.019315172,0.09688616,0.038102254,0.004490919,0.0125867445,-0.22372986,0.17400378,0.07458293,-0.148722,0.0032987602,-0.037919488,0.0187462,-0.02532291,-0.048200835,-0.050862234,0.037440084,-0.20410147,-0.014292086,0.015489269,0.03086847,0.0,0.44582096,1.0008842,-0.22372986,0.18333249,2.690787
153,4,3,0.8225028,-0.580134991499699,1.1957779632079184,1.008987488337444,1.7978221426727745,-0.5839647122465497,1.9739454821676,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.8861382479209226,0.18060618686929186,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,0.5013289749035296,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.072596096,-0.0017879987,0.0016748621,-0.5488285,0.0,0.027549708,-0.06350998,0.0013186277,-0.018886998,-0.009034438,-0.011146396,0.0061111497,-0.23700531,0.010525483,-0.0060361777,-0.022406682,0.09526251,0.042614833,-0.012376475,0.004925473,-0.20185491,0.16911377,0.08421995,-0.2747943,0.0032987602,-0.07698207,0.02016213,-0.027216444,-0.06988501,-0.046694335,0.012727425,-0.20234776,-0.014198509,0.015032867,0.03086847,0.0,-1.2469902,0.16911377,-0.5488285,0.12305867,2.4429944
154,2,3,0.6833733,-0.580134991499699,1.1957779632079184,1.008987488337444,-0.5262099999460368,-0.5839647122465497,1.5092907691583026,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.554764992934925,0.7541073582245776,-0.784133312738877,1.2026557571007237,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,1.2021360904128309,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,0.5013289749035296,-0.3065336913217312,0.5697100197948944,1.0225009334391713,0.024712598,-0.0017879987,0.0016748621,-0.5429381,0.0,0.06827015,-0.0633514,-0.0008876837,-0.019087177,-0.009034438,-0.0076657184,0.0061111497,-0.23700531,0.010465291,-0.0060361777,-0.021944672,0.10732203,0.038133122,-0.0025900532,0.0125867445,-0.23386195,0.16892925,0.08480703,-0.26383373,0.0032987602,-0.015084173,0.020570472,-0.026685633,-0.07565752,-0.051509347,-0.001148429,-0.20302115,-0.014234014,0.015032867,0.03086847,0.0,-1.204582,0.16892925,-0.5429381,0.12322362,2.3901477
155,2,3,0.71402776,-0.580134991499699,1.1957779632079184,1.008987488337444,1.7978221426727745,-0.5839647122465497,0.5799813431397076,-1.1092146513895058,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,1.0818316952127798,1.059996313592146,0.8861382479209226,0.7541073582245776,-0.6495073085779447,1.2026557571007237,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-0.451776988174313,0.5741640655028667,-0.9551454856297351,1.4495883005969603,-0.7927309915933618,-0.7237864688783355,-1.3958145328173708,1.917656582412582,0.5697100197948944,1.0225009334391713,0.072596096,-0.0017879987,0.0016748621,-0.5603013,0.0,0.027549708,-0.058972377,0.0012570859,-0.03523397,-0.009034438,-0.011146396,0.0080914255,-0.23668468,0.011947389,-0.0060361777,-0.022406682,0.08836168,0.042614833,-0.012896814,0.004925473,-0.20185491,0.17044926,0.08421995,-0.29044405,0.0032987602,-0.07698207,0.020057578,-0.027216444,-0.06988501,-0.046694335,0.012727425,-0.20351581,-0.014340612,0.01490287,0.03086847,0.0,-1.2898912,0.17044926,-0.5603013,0.12512413,2.480977
156,1,1,0.5064163,0.3937744229937473,1.1191755576713744,0.029410828459117036,-0.5262099999460368,-0.017288068642488098,-0.8139827958881848,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,-2.096221046953056,0.18060618686929186,-0.28409386871255715,0.09917216435963748,-0.5967701703880058,1.8732392454670928,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,2.2501348395410674,0.92448998311768,0.5741640655028667,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.5447218349134805,0.5697100197948944,1.0225009334391713,0.0704733,-0.010008959,0.0016317185,-0.9929597,0.0,0.031343527,-0.04566605,0.015460069,-0.019372776,-0.009034438,-0.01169209,-0.008177629,-0.17767595,0.014307475,-0.0060361777,-0.019003976,0.095041536,0.022823675,-0.0009967722,0.0125867445,-0.20842633,0.12253543,0.06340774,-0.27555174,0.0032987602,-0.039702255,0.018527528,-0.014291173,-0.06904676,-0.050862234,0.03826026,-0.16954906,-0.012779803,0.0149065005,0.03086847,0.0,-1.585361,0.12253543,-0.9929597,0.1784593,2.6963062
157,3,3,0.9375605,3.3155026664740865,0.46805511061075045,-1.9297424912975367,0.86820928562525,-0.5839647122465497,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.22339173794892736,-2.4957326127887085,0.06208728484412579,0.09917216435963748,-0.5967701703880058,-0.533834640940725,2.872603671210467,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,-0.403661085417977,-0.4444178110694726,-3.204310930758299,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-1.1834744753728357,0.027043097973304477,0.40458739411172684,-1.560732539258468,-1.2785867528050177,-0.032601558,0.010930198,-0.0050074942,0.9745377,0.0,0.027850514,-0.06896886,0.0038800589,-0.028063742,-0.009034438,-0.011166951,-0.002059503,-0.18384722,0.029828645,-0.0060361777,-0.019003976,0.09364019,0.038133122,0.004388331,0.0125867445,-0.22381896,0.17500316,0.07321787,-0.14717056,0.0032987602,-0.034770135,0.018797651,-0.025264448,-0.048200835,-0.050862234,0.037918758,-0.20398316,-0.014427484,0.015489269,0.03086847,0.0,0.4360817,0.9745377,-0.22381896,0.17927262,2.6646574
158,3,3,0.8617993,0.3937744229937473,-0.9682399931994492,0.029410828459117036,-0.5262099999460368,-1.7173179994546728,-0.7210518532863253,0.9015387587490903,-0.17472278845439862,-0.02830692585361489,-0.22854434789631012,0.0,0.0,-0.8830851065139703,-0.9862716859079934,0.554764992934925,-1.731064384314994,-0.784133312738877,0.37504306254490904,-0.5967701703880058,-0.533834640940725,-0.34811624381814454,-0.281985796855709,-0.5288791116636186,-0.5387849814149862,2.4773257470794707,-0.4444178110694726,0.92448998311768,-1.6222552846137654,-0.9551454856297351,0.18259334787085574,1.26146197209981,-0.4611076080243355,0.5013289749035296,-0.19543309978358236,-1.560732539258468,-1.2785867528050177,0.042681877,-0.0016954176,0.0016317185,-1.033986,0.0,0.028291093,-0.06616188,0.014975275,-0.039444815,-0.009034438,-0.011018396,0.00051636645,-0.17735532,0.01573489,-0.0060361777,-0.019003976,0.09955412,0.02297978,-0.0014939829,0.0125867445,-0.23429668,0.16518101,0.06368018,-0.2936402,0.0032987602,-0.039432842,0.01927425,-0.014291173,-0.06979142,-0.050862234,0.037198983,-0.20410147,-0.012921906,0.014776504,0.03086847,0.0,-1.7113383,0.16518101,-1.033986,0.18752046,2.8577983
