Driver / Operator Type,Incident Time (24:00),Lighting,Roadway Type,Posted Speed Limit (MPH),State,Weather - Clear,Weather - Rain,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Severe Wind,Roadway Surface,Roadway Description,SV Pre-Crash Movement,CP Pre-Crash Movement,SV Precrash Speed (MPH),Crash With,SV Contact Area - Front,SV Contact Area - Rear,SV Contact Area - Left,SV Contact Area - Right,SV Contact Area - Front Left,SV Contact Area - Front Right,SV Contact Area - Rear Left,SV Contact Area - Rear Right,SV Were All Passengers Belted?,CP Any Air Bags Deployed?,SV Any Air Bags Deployed?,Automation System Engaged?,ADS Equipped?,Make,Model Year,Mileage,CP Was Vehicle Towed?,SV Was Vehicle Towed?
0.029884,-0.010948141,0.034103535,-0.6020935,0.0,0.0046986197,0.44100994,0.28339517,-0.0075728297,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11544331,-0.0022421444,-0.00035340956,0.007280058,-0.0346995,-0.0039288346,0.01451329,-0.11961475,-0.0053675817,-0.033827372,-0.039731238,-0.005295871,0.013385001,0.021920398,-0.11893447,-0.017928561,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0
0.030470952,-0.0057652825,0.034144092,-0.5889764,0.0,0.0034510465,0.4006162,0.2893912,-0.0011776942,0.0033449722,0.003733635,-0.02309902,-0.00801425,0.047944833,-0.0022421444,-0.00035340956,0.008632309,-0.034732215,-0.0015212663,0.01451329,-0.11961475,3.3204822e-05,-0.033827372,0.030184044,-0.005295871,0.013497307,0.01964955,-0.11991885,0.04251816,-0.06393024,-0.00032692222,-0.0048431284,0.00031163072,0.0014188256,0.04400393,0.0
0.030470952,-0.008759855,0.04800226,-0.59650606,0.0,0.0035138782,0.37632364,0.34285218,0.005281506,0.0033449722,0.003733635,-0.022819554,-0.00801425,0.11424504,-0.0022421444,-0.00035340956,0.0069809724,-0.0354011,-0.0023531204,0.01451329,-0.11961475,0.0016791547,-0.03155468,-0.01210704,-0.005295871,0.013497307,0.021959782,-0.09874869,-0.017965218,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0
0.030475508,-0.011657565,0.04800226,-0.59663683,0.0,0.0035138782,0.45765385,0.34285218,0.002353919,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11401637,-0.0022421444,-0.00035340956,0.007280058,-0.0354011,-0.0024633284,0.01451329,-0.11961475,-0.005107306,-0.03155468,-0.0160063,-0.005295871,0.013497307,0.021890312,-0.09797329,-0.017948182,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0
0.030470952,-0.008856034,0.034144092,-0.59974045,0.0,0.0035138782,0.47175947,0.2893912,-0.0072382567,0.0033449722,0.003733635,-0.025880164,-0.00801425,0.11771613,-0.0022421444,-0.00035340956,0.010140224,-0.034732215,-0.0039288346,0.01451329,-0.11961475,-0.005131413,-0.033827372,-0.03629205,-0.005295871,0.013497307,0.019580081,-0.11991885,-0.017928561,-0.06393024,-0.00032692222,-0.003711945,0.00031163072,0.0014188256,0.04400393,0.0
0.034657806,-0.02960519,0.034221258,-0.16565368,0.0,-0.00051811524,0.43800142,0.2878169,0.0047273682,0.0033449722,0.003733635,-0.001048652,-0.00801425,-0.03861089,-0.0022421444,-0.0017012903,0.005921776,-0.034365483,-0.033760097,0.011936704,-0.12965353,-0.004887933,-0.033827372,-0.17157212,-0.005295871,0.0144799845,0.022436362,-0.12038297,-0.1547748,-0.061343182,-0.00058867456,-0.005064554,0.00031163072,0.0006747401,0.04400393,0.0
-0.2931112,0.04126962,-0.111039326,0.040708113,0.0,0.0036226865,0.36306176,0.41340253,0.012531508,0.0033449722,0.003733635,-0.07013675,-0.00801425,0.12678264,-0.0022421444,-0.00035340956,0.009177885,-0.038116917,-0.0013396029,0.01451329,-0.11599959,0.00088276144,-0.031230692,-0.02298634,-0.005295871,0.012220653,0.022689976,-0.09438172,-0.017328454,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0038144307,0.04400393,0.0
-0.2904286,-0.020349825,-0.085792705,0.04196516,0.0,0.0038574156,0.4376136,0.3589708,0.0018145824,0.0033449722,0.003733635,-0.06918193,-0.00801425,0.05483093,-0.0022421444,-0.00035340956,0.008701609,-0.038724974,-0.0008396915,0.014549056,-0.11599959,-0.008039173,-0.032823406,0.021342658,-0.005295871,0.012169179,0.02308773,-0.10721518,0.049868334,-0.06393024,-0.00032692222,-0.0036649825,0.00031163072,0.0038144307,0.043871325,0.0
0.030470952,-0.00859817,0.034144092,-0.58913535,0.0,0.0035138782,0.4926336,0.2893912,-0.0019854105,0.0033449722,0.003733635,-0.02586197,-0.00801425,0.045709934,-0.0022421444,-0.00035340956,0.009799272,-0.034732215,-0.0016314744,0.01451329,-0.11961475,-0.007825459,-0.033827372,0.026446717,-0.005295871,0.013497307,0.019580081,-0.11991885,0.0425352,-0.06393024,-0.00032692222,-0.003711945,0.00031163072,0.0014188256,0.04400393,0.0
0.030470952,-0.008759855,0.04800226,-0.59650606,0.0,0.0035138782,0.37632364,0.3429187,0.005281506,0.0033449722,0.003733635,-0.022819554,-0.00801425,0.11424504,-0.0022421444,-0.00035340956,0.0069809724,-0.03485141,-0.0023531204,0.01451329,-0.11961475,0.0016791547,-0.03155468,-0.017124051,-0.005295871,0.013497307,0.021959782,-0.09704792,-0.01844758,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0
-0.2904286,0.048993204,-0.085792705,0.03935219,0.0,0.0039202473,0.41118345,0.35927024,0.0050577917,0.0033449722,0.003733635,-0.08022011,-0.00801425,0.055190474,-0.0022421444,-0.00035340956,0.009131781,-0.038546942,-0.0007299223,0.01451329,-0.11599959,-0.008390946,-0.032823406,0.02227673,-0.005295871,0.012169179,0.021531021,-0.10711506,0.04984818,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0
0.030470952,-0.009268368,0.03115403,-0.5716465,0.0,0.0035138782,0.39285296,0.28830183,-0.0055720415,0.0033449722,0.003733635,-0.028444787,-0.008727108,0.045517847,-0.0022421444,-0.00035340956,0.008119233,-0.034732215,-0.0017585213,0.01451329,-0.11961475,-0.010791729,-0.03380248,0.025406796,-0.005295871,0.013497307,0.023697715,-0.1195146,0.04332561,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0
0.030470952,-0.011657565,0.034103535,-0.6020935,0.0,0.0035138782,0.44100994,0.28941715,-0.0075728297,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11544331,-0.0022421444,-0.00035340956,0.007280058,-0.034182522,-0.0039288346,0.01451329,-0.11961475,-0.0047009233,-0.033827372,-0.0452724,-0.005295871,0.013497307,0.021920398,-0.11821808,-0.018410923,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0
-0.2931112,-0.020643327,-0.08043404,0.039777584,0.0,0.0036226865,0.3927185,0.36522564,-0.0034987153,0.0033449722,0.003733635,-0.07143153,-0.00801425,0.12594654,-0.0022421444,-0.00035340956,0.010191953,-0.038579658,-0.002915317,0.01451329,-0.11599959,-0.008570422,-0.032823406,-0.046117682,-0.005295871,0.012220653,0.025051555,-0.108099446,-0.016809436,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0
-0.2931112,-0.021059247,-0.085792705,0.04196516,0.0,0.0035598548,0.43706375,0.36522564,0.0018145824,0.0033449722,0.003733635,-0.068532854,-0.00801425,0.05483093,-0.0022421444,-0.00035340956,0.008701609,-0.038579658,-0.0007299223,0.01451329,-0.11599959,-0.0073364815,-0.032823406,0.020818502,-0.005295871,0.012220653,0.02308773,-0.108099446,0.04984818,-0.06393024,-0.00032692222,-0.0036649825,0.00031163072,0.0038144307,0.04400393,0.0
0.030470952,-0.011657565,0.034103535,-0.6020935,0.0,0.0035138782,0.44100994,0.28935063,-0.0075728297,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11544331,-0.0022421444,-0.00035340956,0.007280058,-0.034732215,-0.0039288346,0.01451329,-0.11961475,-0.0047009233,-0.033827372,-0.040255386,-0.005295871,0.013497307,0.021920398,-0.11991885,-0.017928561,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0
-0.2931112,-0.021261558,-0.111039326,0.039392073,0.0,0.0036226865,0.43672395,0.41340253,0.0063981,0.0033449722,0.003733635,-0.068551056,-0.00801425,0.12477684,-0.0022421444,-0.00035340956,0.009042563,-0.038116917,-0.0014498107,0.01451329,-0.11599959,-0.005051486,-0.031230692,-0.023789303,-0.005295871,0.012220653,0.023057645,-0.09438172,-0.017328454,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0
