Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
142,3,3,0.3919914,-0.6291444331932576,-1.1556117409004707,0.024037701474696617,-1.0418569869217127,2.349555914118013,0.3735154975553459,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,0.7815585261283281,2.272900502399811,-2.837991521971864,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,1.3208101981189684,-1.1251138217574588,-0.8116024514358164,1.0723972534187376,0.5704303356456952,-0.8596146956113382,0.5850021353755543,1.0563585184648596,0.033502005,-0.009352681,0.034261815,-0.16401407,0.0,0.0041927504,0.4719553,0.28153118,0.010489799,0.0033449722,0.003733635,-0.026511038,-0.00801425,0.026535127,-0.0022421444,-0.00061346457,0.011000491,-0.034877524,-0.02023096,0.014549056,-0.12357358,-0.0083864,-0.033827372,-0.19631039,-0.005295871,0.014140512,0.019994035,-0.119845144,-0.13318118,-0.06393024,-0.00032692222,-0.0052083144,0.00031163072,0.0006747401,0.043871325,0.0,0.018346874,0.4719553,-0.19631039,0.10911952,1.9298298
143,3,3,0.9151451,0.350657807527913,-0.7886845507962501,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-1.7766461429903015,-1.636690687251395,-0.7706508286458621,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.9750258121881155,0.0044160307819626,-0.17904643908695428,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.011657565,0.034103535,-0.60198617,0.0,0.0035138782,0.4572601,0.28941715,-0.0076102167,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11485622,-0.0022421444,-0.00035340956,0.007280058,-0.034182522,-0.0039288346,0.01451329,-0.11961475,-0.005127282,-0.033827372,-0.0486368,-0.005295871,0.013497307,0.021920398,-0.11821808,-0.018393887,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0,-0.072899476,0.4572601,-0.60198617,0.14060012,2.1521914
144,3,3,0.9526681,0.350657807527913,-0.5032967362707453,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,0.4172401962090878,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.8856573228221329,0.5850021353755543,-1.3623248721173762,0.030470952,-0.008759855,0.04800226,-0.59650606,0.0,0.0035138782,0.37632364,0.3429187,0.005281506,0.0033449722,0.003733635,-0.022819554,-0.00801425,0.11424504,-0.0022421444,-0.00035340956,0.0069809724,-0.03485141,-0.0023531204,0.01451329,-0.11961475,0.0016791547,-0.03155468,-0.017124051,-0.005295871,0.013497307,0.021959782,-0.09704792,-0.01844758,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0,-0.00108077,0.37632364,-0.59650606,0.13597599,2.0654798
145,3,3,0.8057241,0.350657807527913,-0.3911800948500113,0.024037701474696617,0.9238218297931197,-0.3178910690597763,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,0.17699622278339727,-0.7706508286458621,1.0091005086056246,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.5437920350507142,-1.5640204148717023,1.0563585184648596,0.030470952,-0.008501992,0.04800226,-0.5859801,0.0,0.0035138782,0.3770231,0.34285218,0.008451868,0.0033449722,0.003733635,-0.022801358,-0.00801425,0.044480447,-0.0022421444,-0.00035340956,0.0068159197,-0.0354011,-5.576019e-05,0.01451329,-0.11961475,-0.00055539707,-0.03155468,0.05171743,-0.005295871,0.013497307,0.021959782,-0.09874869,0.042481504,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0,0.07117794,0.3770231,-0.5859801,0.13402806,2.046008
146,3,3,0.88697785,4.269866770412595,-0.18733165590322215,-2.0465201703802083,-0.0590175785642965,-1.9850454335458947,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-2.8458152939412567,-0.7706508286458621,-2.2461312095753274,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,-3.175513605954934,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,0.0165708950192727,-1.5640204148717023,-1.3623248721173762,-0.2931112,0.047913644,-0.085792705,0.04120193,0.0,0.0036226865,0.41140863,0.36529216,-0.00023244263,0.0033449722,0.003733635,-0.080238305,-0.00801425,0.12798882,-0.0022421444,-0.00035340956,0.009472733,-0.03802997,-0.002915317,0.01451329,-0.11599959,-0.0054973187,-0.032823406,-0.05113468,-0.005295871,0.012220653,0.021531021,-0.10639867,-0.017291797,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.19712935,0.41140863,-0.2931112,0.11292281,2.023619
147,3,3,0.9685279,0.350657807527913,-0.04463774864046973,-0.4936017664890296,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-2.8458152939412567,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.47362575659420136,0.5850021353755543,-1.3623248721173762,0.030470952,-0.011713118,0.034103535,-0.6020935,0.0,0.0034510465,0.44089687,0.28935063,-0.0075728297,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11544331,-0.0022421444,-0.00035340956,0.007280058,-0.034732215,-0.0039288346,0.01451329,-0.11961475,-0.0047389762,-0.033827372,-0.040412936,-0.005295871,0.013497307,0.021920398,-0.11991885,-0.017928561,-0.06393024,-0.00032692222,-0.0036649825,0.00031163072,0.0014188256,0.04400393,0.0,-0.082151905,0.44089687,-0.6020935,0.13912843,2.1296325
148,3,2,0.611125,-0.6291444331932576,1.2294149947769626,1.059316637402149,-1.0418569869217127,-0.651321941957,0.5756038044414742,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,-2.449181688556262,0.7815585261283281,2.272900502399811,0.12131004001081949,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,1.3208101981189684,1.564392711017787,-0.8116024514358164,-1.521005296349943,0.0044160307819626,-0.2817660015569605,0.5850021353755543,1.0563585184648596,0.034070853,-0.029086169,0.036262177,-0.16283643,0.0,0.0009769932,0.45759732,0.28170648,0.010590997,0.0033449722,0.003733635,-0.0008087477,-0.00801425,-0.016055943,-0.0022421444,-0.00061346457,0.011883443,-0.03431184,-0.021048207,0.014549056,-0.13023643,-6.968583e-05,-0.034449104,-0.1889954,-0.005295871,0.014344401,0.021088447,-0.1316189,-0.13314576,-0.06393024,-0.00058867456,-0.004807773,0.00031163072,0.0006747401,0.043871325,0.0,-0.033148605,0.45759732,-0.1889954,0.10757859,1.9031614
149,3,3,0.92379844,2.310262288970254,-0.36060282900799295,0.024037701474696617,-0.5504372827430045,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-0.4275660805615335,-0.7271715239166382,-1.3583407409805222,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.7738600445815068,0.5850021353755543,-1.3623248721173762,-0.2931112,0.054235943,-0.085792705,0.03441967,0.0,0.0036226865,0.410484,0.36529216,-0.00023244263,0.0033449722,0.003733635,-0.080238305,-0.00801425,0.1259684,-0.0022421444,-0.00035340956,0.009472733,-0.03802997,-0.002915317,0.01451329,-0.11599959,-0.0054973187,-0.032823406,-0.05113468,-0.005295871,0.012220653,0.021531021,-0.10639867,-0.017291797,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.19372432,0.410484,-0.2931112,0.112787046,2.0202138
150,3,3,0.49822816,0.350657807527913,-0.9109936141643237,0.024037701474696617,-1.0418569869217127,2.016125041220789,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-0.4275660805615335,1.7946281503783479,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,3.4270830102557586,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,1.8863706318176028,0.9445173779485065,1.6862235993407586,-0.9821566759395586,0.21963944463016416,1.2321303345386487,0.8676549468580522,1.136444640509428,4.674852827967292,0.5850021353755543,1.0563585184648596,0.030470952,-0.0057759755,0.034144092,-0.56742406,0.0,0.0035138782,0.40250066,0.2883424,-0.0043213614,0.0033449722,0.003733635,-0.02309902,-0.008727108,0.04790376,-0.0022421444,-0.00035340956,0.008547492,-0.034732215,-0.0016483134,0.01451329,-0.11961475,-4.6866364e-05,-0.03380248,0.030616676,-0.005295871,0.013497307,0.019067083,-0.1195146,0.04332561,-0.06393024,-0.00032692222,-0.0047947294,0.00031163072,0.0014188256,0.04400393,0.0,-0.0063938685,0.40250066,-0.56742406,0.13047713,1.9849063
151,0,3,0.6866549,-0.6291444331932576,-1.807926745530196,1.059316637402149,1.906661238150536,-0.651321941957,1.5860453388721154,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.9134960392735405,0.7815585261283281,1.2293971888984372,-0.7664804285839856,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,-0.9821566759395586,-1.1251138217574588,-0.8116024514358164,1.1406446889389659,0.5704303356456952,-0.8088687763034466,0.5850021353755543,-0.15298317682625837,0.031003624,-0.025960917,0.034103535,-0.21325505,0.0,0.0021064933,0.4696284,0.28663993,-0.025810342,0.0033449722,0.003733635,-0.0009694451,-0.00801425,-0.07243097,-0.0022421444,-0.0014412353,0.008321455,-0.034365483,-0.021467641,0.011936704,-0.1257945,-0.005030622,-0.033827372,-0.042270612,-0.005295871,0.013724473,0.01981612,-0.11957242,-0.036884688,-0.061343182,-0.00058867456,-0.003711945,0.00031163072,0.0006747401,0.04400393,0.0,0.08907229,0.4696284,-0.21325505,0.10532997,1.7696269
152,3,3,0.8933537,1.3304600482490834,0.10824858056962214,-2.0465201703802083,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-2.8458152939412567,-0.7706508286458621,1.0091005086056246,1.8266925180652478,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.384510425309486,0.0044160307819626,0.12661959686145974,-1.5640204148717023,-1.3623248721173762,-0.2931112,-0.021261558,-0.085792705,0.039777584,0.0,0.0036226865,0.43702722,0.36492622,-0.003475653,0.0033449722,0.003733635,-0.06920013,-0.00801425,0.1259684,-0.0022421444,-0.00035340956,0.009042563,-0.03875769,-0.0030250861,0.014549056,-0.11599959,-0.005107493,-0.032823406,-0.046117682,-0.005295871,0.012220653,0.02308773,-0.10819957,-0.016789278,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.043871325,0.0,0.16185758,0.43702722,-0.2931112,0.11507866,2.0087388
153,4,3,0.78702027,-0.6291444331932576,1.2294149947769626,1.059316637402149,1.906661238150536,-0.651321941957,2.1923102595305,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.9134960392735405,0.17699622278339727,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,-0.9821566759395586,1.564392711017787,-0.8116024514358164,-0.7702835056274302,0.5704303356456952,-0.2817660015569605,0.5850021353755543,1.0563585184648596,0.031003624,-0.02972948,0.050002623,-0.20850366,0.0,0.0023242347,0.4212335,0.3403168,-0.012732493,0.0033449722,0.003733635,-0.00094023277,-0.00801425,-0.02648417,-0.0022421444,-0.0014412353,0.0051960996,-0.034468688,-0.020565731,0.011936704,-0.12643737,0.0010253226,-0.032176413,0.011614929,-0.005295871,0.013713328,0.022947563,-0.109940454,-0.008610376,-0.061343182,-0.00058867456,-0.003216042,0.00031163072,0.0006747401,0.04400393,0.0,0.2706532,0.4212335,-0.20850366,0.10240935,1.6561141
154,2,3,0.7372276,-0.6291444331932576,1.2294149947769626,1.059316637402149,-0.5504372827430045,-0.651321941957,1.6870894923151796,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.5772282664905602,0.7815585261283281,-0.7706508286458621,1.3050306648038927,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,1.3208101981189684,1.564392711017787,-0.8116024514358164,-0.7702835056274302,0.5704303356456952,-0.2817660015569605,0.5850021353755543,1.0563585184648596,0.034657806,-0.03166706,0.051304914,-0.16205865,0.0,-5.9377868e-05,0.42377165,0.34142235,0.020242102,0.0033449722,0.003733635,-0.00094023277,-0.00801425,-0.01597174,-0.0022421444,-0.00061346457,0.009023277,-0.03483542,-0.019203778,0.01451329,-0.13023643,0.0009015877,-0.032176413,-0.17913538,-0.005295871,0.014456707,0.023398677,-0.11090402,-0.1333327,-0.06393024,-0.00058867456,-0.0046640127,0.00031163072,0.0006747401,0.04400393,0.0,0.049891397,0.42377165,-0.17913538,0.107601576,1.9216311
155,2,3,0.8150502,-0.6291444331932576,1.2294149947769626,1.059316637402149,1.906661238150536,-0.651321941957,0.6766479578845382,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.9134960392735405,0.7815585261283281,-0.6184732620935784,1.3050306648038927,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-0.42882628335264017,0.594417857725099,-0.9821566759395586,1.564392711017787,-0.8116024514358164,-0.7702835056274302,-1.6936268838092354,2.0733059808683687,0.5850021353755543,1.0563585184648596,0.031003624,-0.02972948,0.036103893,-0.2096748,0.0,0.0023242347,0.42098686,0.28681523,-0.022718167,0.0033449722,0.003733635,-0.00094023277,-0.00801425,-0.02607168,-0.0022421444,-0.0014412353,0.0051960996,-0.033799797,-0.022031238,0.011936704,-0.12643737,0.0010053469,-0.034449104,-0.014822241,-0.005295871,0.013713328,0.022977648,-0.1315396,-0.008573719,-0.061343182,-0.00058867456,-0.003216042,0.00031163072,0.0006747401,0.04400393,0.0,0.14120305,0.42098686,-0.2096748,0.098653674,1.6270607
156,1,1,0.5350694,0.350657807527913,1.1478756191982469,0.024037701474696617,-0.5504372827430045,0.015539803837447337,-0.8390143437614237,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-2.112913915773282,0.17699622278339727,-0.20541986716595143,0.12131004001081949,-0.5474375080153917,1.786414052728324,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,1.8863706318176028,0.9445173779485065,0.594417857725099,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.5339702442169287,0.5850021353755543,1.0563585184648596,0.030470952,-0.008501992,0.04800226,-0.5859801,0.0,0.0035138782,0.3770231,0.3429187,0.008451868,0.0033449722,0.003733635,-0.022801358,-0.00801425,0.044480447,-0.0022421444,-0.00035340956,0.0068159197,-0.03485141,-5.576019e-05,0.01451329,-0.11961475,-0.00055539707,-0.03155468,0.023945678,-0.005295871,0.013497307,0.021959782,-0.09704792,0.040911853,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0,0.044153433,0.3770231,-0.5859801,0.13377169,2.0144827
157,3,3,0.94441205,3.2900645296914246,0.4547909267791637,-2.0465201703802083,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.24096049370757996,-2.644294526159613,0.18589387539706365,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,2.8607382839770166,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,-3.175513605954934,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-1.2480155542690292,0.0044160307819626,0.4712007586134328,-1.5640204148717023,-1.3623248721173762,-0.2931112,0.040299803,-0.08043404,0.0404137,0.0,0.0036226865,0.396682,0.36522564,7.9069374e-05,0.0033449722,0.003733635,-0.08311879,-0.00801425,0.13023978,-0.0022421444,-0.00035340956,0.011771736,-0.038579658,-0.002915317,0.01451329,-0.11599959,-0.00968579,-0.032823406,-0.04250269,-0.005295871,0.012220653,0.023129726,-0.108099446,-0.016809436,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0038144307,0.04400393,0.0,0.1855479,0.396682,-0.2931112,0.11135795,2.0012655
158,3,3,0.9046687,0.350657807527913,-1.074072365321755,0.024037701474696617,-0.5504372827430045,-1.9850454335458947,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-1.8382114550330386,-0.7706508286458621,0.4172401962090878,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,2.324893159938367,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.1641277340704847,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.011657565,0.034103535,-0.6020935,0.0,0.0035138782,0.44100994,0.28941715,-0.0075728297,0.0033449722,0.003733635,-0.025582502,-0.00801425,0.11544331,-0.0022421444,-0.00035340956,0.007280058,-0.034182522,-0.0039288346,0.01451329,-0.11961475,-0.0047009233,-0.033827372,-0.0452724,-0.005295871,0.013497307,0.021920398,-0.11821808,-0.018410923,-0.06393024,-0.00032692222,-0.0036165833,0.00031163072,0.0014188256,0.04400393,0.0,-0.08485879,0.44100994,-0.6020935,0.1391399,2.1328244
159,3,3,0.96076924,0.350657807527913,-1.2371511164791864,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,0.8061848111952057,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,-0.8888267650093002,-0.9622321250385991,0.5772282664905602,-2.8458152939412567,-0.7706508286458621,0.12131004001081949,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,-0.505248831675589,-0.4301272923984644,1.8863706318176028,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.6656715303972337,-1.5640204148717023,-1.3623248721173762,0.030470952,-0.008759855,0.034103535,-0.6018554,0.0,0.0035138782,0.376077,0.28935063,-0.0046826317,0.0033449722,0.003733635,-0.022819554,-0.00801425,0.115436606,-0.0022421444,-0.00035340956,0.0069809724,-0.034732215,-0.0038186267,0.01451329,-0.11961475,0.0016591788,-0.033827372,-0.038948387,-0.005295871,0.013497307,0.021989867,-0.11991885,-0.017928561,-0.06393024,-0.00032692222,-0.0040384354,0.00031163072,0.0014188256,0.04400393,0.0,-0.13070123,0.376077,-0.6018554,0.13363987,2.0515137
160,1,1,0.32425004,-0.6291444331932576,-1.430807133478636,0.024037701474696617,-1.0418569869217127,-0.651321941957,1.990221952644372,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,-0.34811624381814454,0.0,0.0,1.1771992204062383,1.125482856154007,0.24096049370757996,0.7815585261283281,2.4468177213167066,0.7131703524073562,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,1.9890573662791142,-0.505248831675589,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,0.594417857725099,1.3208101981189684,-1.1251138217574588,-0.8116024514358164,0.7311600758175953,0.0044160307819626,0.4854497960730534,0.5850021353755543,-0.15298317682625837,0.034070853,-0.0095549915,0.034261815,-0.1671831,0.0,0.0006666265,0.4728421,0.28183064,0.0054400237,0.0033449722,0.003733635,-0.02583049,-0.00801425,0.051330443,-0.0022421444,-0.00061346457,0.011116547,-0.0346995,-0.02195292,0.01451329,-0.12959355,-0.0059561767,-0.033827372,-0.17620902,-0.005295871,0.014367678,0.020129476,-0.119398594,-0.15359776,-0.06393024,-0.00058867456,-0.0051599154,0.00031163072,0.0006747401,0.04400393,0.0,0.028990358,0.4728421,-0.17620902,0.10959152,1.9562864
161,3,3,0.95338655,1.3304600482490834,-0.4319497826393691,0.024037701474696617,0.9238218297931197,-0.651321941957,-0.7379701903183595,-1.2404103700706723,-0.30137965147491974,-0.21867508304859223,2.872603671210467,0.0,0.0,-0.8888267650093002,-0.9622321250385991,-3.457985006905203,-0.2260453127798899,-0.6836922191874143,1.0091005086056246,-0.5474375080153917,-0.5597806390252793,-0.34956011376538565,-0.2917933405778144,-0.5027507084276197,1.9792227855008309,-0.4301272923984644,-0.5301185160184853,0.9445173779485065,-1.5891936255062202,-0.9821566759395586,0.21963944463016416,1.2321303345386487,-0.49729376354651644,0.5704303356456952,-0.16051897001413173,-1.5640204148717023,-1.3623248721173762,-0.2931112,-0.021317111,-0.085792705,0.03974329,0.0,0.0035598548,0.45261452,0.36522564,-0.003513041,0.0033449722,0.003733635,-0.068551056,-0.00801425,0.12538132,-0.0022421444,-0.00035340956,0.009042563,-0.038579658,-0.002915317,0.01451329,-0.11599959,-0.0055358745,-0.032823406,-0.04949797,-0.005295871,0.012220653,0.02308773,-0.108099446,-0.0167924,-0.06393024,-0.00032692222,-0.0036649825,0.00031163072,0.0038144307,0.04400393,0.0,0.1742409,0.45261452,-0.2931112,0.116760306,2.026954
