Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
95,1,3,0.6723368124332185,0.3005248201776088,0.2534081922933995,-1.9040237919524479,1.034331892921543,0.03850523203037298,-0.8915610348168919,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.8197352827003268,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,0.05922878333044846,-1.4512582654204003,-1.2153289587808327,0.04018786799631963,-0.02214637055412619,0.0024087617150838417,-0.044564628049552496,0.024114368892275365,-0.00024551871785178807,0.009450691585173933,-0.005910204930924214,-0.006670446151607204,0.0033754782152092214,0.0064024902834579995,0.0020658103178689117,-0.013287940124368784,0.007439008757883592,-0.0026193692348417787,-0.0012508687456551212,-0.0009456049454014219,0.002956508853516521,-0.002018603190303113,0.0012585680278431185,-0.007523375466854658,0.046073542219245034,-0.011666548710297202,-0.02018884442670132,-0.006694773615391937,-0.0036468861341558724,0.012722399204018851,-0.012754701281881055,0.004163085955575818,-0.0004838977435578142,0.0007489644741587222,0.0009131600766376953,-0.0021420654622553185,-0.0010819733902055159,0.0015619143016644013,0.00029575795250694675,0.0002957579525068121,0.046073542219245034,-0.044564628049552496,0.01517755625047762,0.3319809997043724
96,3,3,0.5134390446229027,2.1679651206842423,-0.12598267636042862,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,-0.8197352827003268,-1.1448227262881892,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.4543610405030169,-1.4512582654204003,-1.2153289587808327,-0.035207082942287304,0.029380641846978105,-8.866055443028446e-05,0.033255655306744646,-0.027340553657005127,0.00144848182693209,0.006057304116078395,-0.0016412432439316376,-0.009066446463067413,0.003201903763988548,0.003983602692518176,0.0010747182762225935,-0.015095163835207828,0.013645911481090548,-0.003609068614623456,-0.0020054178862482963,0.0008461330276925165,0.003229248187588821,-0.007738366758697679,0.005668403429664637,-0.007989080766768315,0.07773602016320114,-0.022162389361332427,-0.03587987065143519,-0.011704679383665144,-0.0006861189040535568,0.009926665329854022,-0.01703463067907873,0.008526844724045225,-0.0007327604707670232,-0.00011652753631501271,0.001107036818233643,-0.001183390614323643,-0.0010858977380347353,0.0012787790704397396,0.00016250964209967386,0.00016250964209971853,0.07773602016320114,-0.03587987065143519,0.01909887561891817,0.4008972097646453
97,3,3,0.6999832475027261,0.3005248201776088,1.496967150658725,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.019279730247284486,-1.4512582654204003,-1.2153289587808327,0.03780084088950176,-0.017441488548730663,-1.508529665691429e-05,-0.045189321618155046,0.024845054574040838,0.0005556373334548638,0.007777298731911025,-0.004645971252797753,-0.00807048729139573,0.0043835224788275695,0.006654707008742784,0.0028592151359103043,-0.014318372025035242,0.007610312709359134,-0.0028058628289770026,-0.003618123395023421,0.002627391447761939,6.826702738489303e-05,-0.005305194729764718,0.006227659649641301,-0.008229179365361347,0.04883166312195353,-0.012548749968970966,-0.021634121716651685,-0.006419612070969707,-0.0024272437641669857,0.011847811066409357,-0.013409808944763839,0.004453334296823838,-0.0004640926543024482,0.0003160756959200072,0.0009758960279189242,-0.0018111037213867092,-0.0011390385008922697,0.0016581704984400326,0.00023057799902867043,0.00023057799902832717,0.04883166312195353,-0.045189321618155046,0.015314222189981042,0.3392162933870332
98,3,3,0.3603023882472245,0.3005248201776088,-1.274693917562297,0.15006881538817607,-0.9230628559557408,0.9765620472908403,1.6572138163762828,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,2.077322964982179,0.3246474095793584,-1.6544380390150368,0.9472221275996414,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.1079313068139867,1.2666353143461488,0.010174259856827721,1.5748211561323209,-1.2153289587808327,0.029923675050156997,-0.018660202822318502,0.006392035838302312,-0.04219199062759234,0.024536482561451762,0.0006380673682445305,0.01091663243115026,-0.005034481304665477,-0.00909800539254352,0.002577786897814152,0.004717145446625175,0.005185901768200938,-0.012602484282945798,0.0067898716559540405,-0.004090434587834387,-0.0030828530838529896,0.0023170384186437915,-0.0008111721801477184,-0.00448953779793513,0.006066524643292037,-0.009034492873807908,0.04151037905496325,-0.008547276822242052,-0.017579107249288205,-0.00634950210962517,-0.002413855849794061,0.011143725569907817,-0.012166563091133486,0.003317952011845779,0.00011874135917391318,0.000742889042096341,-0.0018064370295386557,0.0008003158600633396,0.0025795812346043542,-0.00231634910722539,0.00020324588847789302,0.00020324588847788998,0.04151037905496325,-0.04219199062759234,0.01372045315871145,0.3207527383134594
99,4,4,0.31343513632014575,1.2342449704309255,-0.7372235203027072,0.15006881538817607,1.034331892921543,-0.4305231755998607,-0.8066018731104527,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.7233557875930559,-1.1448227262881892,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.39380416874946067,0.5661280156147471,-1.2153289587808327,-0.03624292895390132,0.012732948172779125,0.0016956195480669876,0.044829702634253905,-0.023015341401199072,0.0013386769979530273,0.005967618246781487,-0.0010197405048486834,-0.010301693141176411,0.004015138401290563,0.005038048755921187,0.0029067955622003763,-0.01442175760614038,0.011489272730979131,-0.005012359442960277,-0.0018436919721327558,0.0008961416438555883,0.002577852946649445,-0.0018188935349203819,0.00018859091654808687,-0.007485601198755451,0.061419303984019374,-0.013422231564871727,-0.028421067961926186,-0.012090403258466033,-0.0018038889403758243,0.012824719868346957,-0.01678251648342506,0.007035158432071084,-0.001273472876617163,0.0007181770357277204,-0.002503194480498277,-3.6930775789038086e-05,0.0033092156063437516,-0.001487267385784161,0.00018254737860451265,0.0001825473786041091,0.061419303984019374,-0.03624292895390132,0.01672881680637858,0.3581485103461805
100,1,3,0.4027648558065477,0.3005248201776088,1.4653512449375727,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.5517243879911353,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.4645003858490625,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.5065540526918106,-0.3845358025632006,-1.4512582654204003,1.0587472502337893,0.0408387430146596,-0.022109905053362383,0.002766936843405183,-0.04652438157815122,0.02502860677344862,-0.0009612118991996499,0.008533043547400357,-0.004065737178924277,-0.00683168297670757,0.003325588507431122,0.007008968507767971,0.0029481308921011176,-0.013463650264211775,0.006851172603544935,-0.003344621739202274,-0.0016681440754703694,-0.0013701199773501493,0.003332685103225488,-0.0015372599141986133,0.0012428388637936334,-0.010126224669343578,0.042118360221899805,-0.010685818828942928,-0.01863777366164114,-0.0026685430619721624,-0.0038539065234226375,0.011770223920828236,-0.012562061716717416,0.00474251898950419,-9.677467019243693e-05,0.0010155309110541136,0.0010012949872720358,-0.0022078115129351055,-0.0010553055792942134,0.001246291193903155,0.00026015140037737174,0.00026015140037702783,0.042118360221899805,-0.04652438157815122,0.015008007318024682,0.32780202116285684
101,2,2,0.45078612540820906,-0.6331953300757079,-1.6646234214565092,1.1771151190584879,2.013029267360185,-0.6650373794149775,0.8925813610183304,-1.207750560886988,4.948716593053934,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.9599397276644008,1.3680347246151092,0.9562433824214439,0.8526686036937708,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,-0.8487135027548621,1.6251403005181464,-0.8515504221988041,-0.6498657880629094,-0.5065540526918106,-0.27847484316347193,0.5661280156147471,1.0587472502337893,0.03383485678628301,-0.03110745513800323,0.018779997796925903,-0.04395113359241493,0.02244373414720949,0.0028243360512573016,0.012246787181844174,-0.01717720364350131,-0.010392695565857746,0.01249877597625748,0.013355275379531668,0.006776512642884165,-0.022699253004450026,0.0009887913391180203,0.0015786736429161962,0.004824918229659998,-0.004714567218059364,0.0060343867446391985,-0.000960292581413637,-0.005184445174826254,-0.01015242187861972,0.024877476216569827,-0.0033114448744626414,-0.012684689310683448,0.0012710798471960796,3.8653862417630566e-05,0.006431146361784896,-0.009150751072292072,0.0018781079877297124,0.0008028428603598423,0.0014153264274582732,-0.0028577870634560955,0.0028542926106897367,0.0013082588101755658,-0.0027200907848674966,-0.00242084959097254,-0.002420849590972355,0.03383485678628301,-0.04395113359241493,0.014461055978801976,0.3565493113967887
102,3,3,0.5478676922751595,0.3005248201776088,-0.3578326516488791,0.15006881538817607,-0.9230628559557408,0.2730194358454898,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,0.840454035371628,-0.5065540526918106,-0.3988572234851549,-1.4512582654204003,-1.2153289587808327,0.038477054723597456,-0.016820559580372207,-0.0018290077745089731,-0.04508590936802834,0.025258421999311997,0.000537188727223637,0.007790063556573941,-0.004654831780503871,-0.007939382282717325,0.0042669617794236165,0.006648885950722014,0.00286501608966953,-0.014309249250730658,0.00760623379999836,-0.002810886589659267,-0.0036664642231824304,0.00271402878066255,-0.00013702444023821803,-0.005154398997797918,0.00624385888055601,-0.008280931523054908,0.04886159684976875,-0.012511551159569605,-0.021508090702214547,-0.006561023464929839,-0.0024474987398218698,0.011865803852424398,-0.013458949127747727,0.0044889102129090554,-0.00044826619776393056,0.00028223624045660997,0.0009636470812825318,-0.0018005471452915843,-0.0011393383948873372,0.0016940022184397665,0.00023199620597915592,0.00023199620597881332,0.04886159684976875,-0.04508590936802834,0.015352924805689415,0.34135981769201995
103,3,3,0.3543572782847344,0.3005248201776088,1.3072717163318108,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.7216427114040136,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,-1.6618267294227766,-1.47290598933973,-0.13917992515056304,0.29412375274951374,1.1743285822322556,-0.9885748388434861,-0.9498513944513005,-0.4893334982790057,-1.4512582654204003,1.0587472502337893,0.042745452107736136,-0.02452758618972804,0.004311232608112307,-0.0459212731739715,0.023392174647851188,-0.0029033285576238453,0.010838314731029194,-0.005386035454452671,-0.005878728040274025,0.0033297773213212785,0.006564604427060643,0.001743462481882381,-0.012206775727904799,0.007011555564625069,-0.0031128467456633447,-0.0011470002802108886,-0.0015897132651196515,0.0030393190596201373,-0.0015934591839438749,0.0012908536696542682,-0.009676390234422386,0.040227975942841845,-0.008883899611509453,-0.01776752529497027,-0.0039001608019397613,-0.00541797697008052,0.012464038598187593,-0.011521473106029157,0.0046208255725184244,-0.00014541409459641606,0.0009155602373370389,0.00108069876861763,-0.0022455629603810572,-0.0010580301535754223,0.0013073341080017968,0.0003112522082871334,0.00031125220828697597,0.042745452107736136,-0.0459212731739715,0.014949627733233316,0.33007761190108115
104,3,3,0.6532763239714016,0.3005248201776088,0.6222604257068435,-1.9040237919524479,1.034331892921543,-0.6650373794149775,1.0624996844312087,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.5701405089468983,-1.296279947199493,-0.6912292892239655,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,1.3146467064644352,-1.8364460779702803,0.09811070977036904,-1.4512582654204003,-1.2153289587808327,0.03468017836765787,-0.016095280924117578,-0.0009266143963157781,-0.04619260795188266,0.028534324904658202,0.001645531238422047,0.009099785928358861,-0.005135138874294712,-0.00859235322361967,0.002982174931133408,0.005554312374578923,0.0022462450498806044,-0.013799468072614701,0.008857603215686757,-0.0028586925675315846,-0.0017188098915884762,-0.0007959242945414694,0.003143170283813103,-0.0018325258342251375,0.0012040897365419624,-0.007792816295361569,0.051183499574154044,-0.013143477235385633,-0.02278240768970281,-0.00746479835370411,-0.0021417773227278294,0.011016414958533526,-0.013624593048663298,0.004652029524361864,9.792588849567322e-05,-7.77699018426703e-05,0.0008697944413841473,-0.0022094918234491856,-0.0010199486522538244,0.0024374159361615143,0.0002094947832080981,0.00020949478320790512,0.051183499574154044,-0.04619260795188266,0.015554845561994466,0.3366184874908533
105,3,0,0.3822209437088793,-0.6331953300757079,1.5180444211394932,1.1771151190584879,-0.9230628559557408,-0.6650373794149775,1.4023363312569654,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,0.8526686036937708,-0.739419036777601,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,0.570353652453736,-1.0368927950191191,-0.8515504221988041,1.24690489630832,0.823337972586659,-0.5155960853921531,0.5661280156147471,1.0587472502337893,0.029731739313560455,-0.018113068820580638,0.001889186765169525,-0.03659695913687328,0.023089101878724153,-0.00143595569469378,0.01401213671231531,-0.009261045157681759,-0.005916338653014282,0.0026012027930744893,0.0023637187972990335,0.0075593951568544695,-0.012009792738631576,0.0019676748824261625,0.00011900390205195681,-0.004309862468713084,0.005074719326365209,-0.002272645545608068,-0.0027742120605973577,0.004282000748553266,-0.01200688879399684,0.020860778308367006,-0.004157156082266022,-0.011160009647957833,0.006463276215853618,-0.003575963241605803,0.007803641220125962,-0.007064357085391831,0.002223089520811551,0.0006135895860601013,0.0004387618506328645,-0.001801440520696966,0.002449420366363271,0.001134881997898825,-0.002221623694198007,0.0002588707320764539,0.00025887073207655364,0.029731739313560455,-0.03659695913687328,0.011313660915775145,0.26961350941709084
106,3,0,0.3971157367520286,-0.6331953300757079,1.5180444211394932,1.1771151190584879,2.013029267360185,-0.6650373794149775,1.742172978082722,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,0.6587464842480393,0.3246474095793584,0.49451051187822687,0.4331981536941962,1.2691619419176883,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,0.570353652453736,-1.0368927950191191,-0.8515504221988041,1.1114212759960893,0.38004063082716905,-0.4774987121875114,0.5661280156147471,-0.07829085427352171,0.027912727581003417,-0.017048859047151824,0.0043367645063581055,-0.03798597000669474,0.022785336966485357,0.0016024873019944489,0.011869074652819467,-0.00894012447219026,-0.0081561021266733,0.003624664644049535,0.0030503374140669966,0.006644518068337718,-0.012802334412385298,0.00267265519864397,0.0004348237313366227,0.007375668809793947,-0.006547031317275603,0.005070259555984975,-0.00046581058984355674,-0.005433086458659777,-0.00929984637319961,0.027390711766851768,-0.0063838361477834785,-0.014003045079709587,0.0022960158338408785,-0.0027905166082149457,0.007666524915245926,-0.00827861661892896,0.002946906823313201,0.0004557014885847554,0.00013609401818923827,-0.0016063276964195451,0.0025539716991563395,0.0011884922705432436,-0.0022722302914692837,0.00022486615518186803,0.0002248661551820068,0.027912727581003417,-0.03798597000669474,0.011749354474318394,0.28425234064838156
107,3,1,0.36825505849824214,1.2342449704309255,-1.4011575404469065,-1.9040237919524479,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-0.62274654968377,0.3154314659704549,-0.8197352827003268,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.49305680176846456,-1.4512582654204003,-1.2153289587808327,-0.0407400806298308,0.016098551758142017,0.00721641004894819,0.041643594663131556,-0.024218475840391187,0.00026016890808780755,0.007072823071242767,-0.002803622957414736,-0.0073115523343537355,0.0027821833124378604,0.0049229421352202755,0.0005259432673182578,-0.014064554089293472,0.011814600150230517,-0.003198931463475579,-0.0014571935811724575,-2.3730666738417153e-05,0.003103074969184574,-0.002019007002252301,0.0003968562809785965,-0.0065924138280853695,0.06578810764225307,-0.0164168046605737,-0.03196426867348481,-0.010814620480109503,-0.0009508007890845582,0.014480768989743188,-0.017702018635389564,0.005759977647458312,-0.0015879272127273351,0.000290335729969124,0.0011963686923749616,-0.0013652329401032896,-0.0011143543197970516,0.0009928828375562462,0.0002030689188601583,0.0002030689188595969,0.06578810764225307,-0.0407400806298308,0.017594206353024316,0.36889424912741536
108,1,1,0.3623251959082484,3.101685270937559,1.4758898801779567,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.3154314659704549,-0.6912292892239655,-0.07194065153002138,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.42922874194916943,-1.4512582654204003,-1.2153289587808327,-0.03968660157424992,0.02959509617801661,-0.003350580590113009,0.0396902926699977,-0.026248206683651444,0.000857773938656661,0.006450359876085762,-0.0014430279064706932,-0.010025162117156518,0.004160056208884773,0.00519617470165439,0.0007747911411791589,-0.015323205027651029,0.013145907162150463,-0.003793667977332959,-0.0021964928799788766,0.0005904885769735077,0.002753651959799502,-0.007318701860836723,0.0061710542040425715,-0.00783592010704205,0.0770272472045463,-0.02048948002824693,-0.03710117863545124,-0.011600668433806194,-0.0008039283708926346,0.010498206270056714,-0.01724701661972224,0.008993172806971235,-0.0014404340864131,7.779309915313165e-05,0.0011204928044890431,-0.0012562186127346444,-0.0009629067841089871,0.001020839493201449,0.0001795617614744264,0.00017956176147420415,0.0770272472045463,-0.03968660157424992,0.01962442862513792,0.41642635835319264
109,3,3,0.4807592905130934,0.3005248201776088,1.222962634408738,0.15006881538817607,1.034331892921543,-0.6650373794149775,1.6572138163762828,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.5701405089468983,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.06325671093232078,-0.4968332953077728,-1.4512582654204003,-1.2153289587808327,0.03509038680257887,-0.017399968838639236,0.0014498474508065548,-0.046160438980412805,0.027020173565666696,0.0013094813176517323,0.008515874538502083,-0.005037321668774955,-0.0079758260420012,0.003187791854622316,0.005428637913888834,0.0025700532031378885,-0.01340758666756569,0.008328991613137637,-0.002920096062598691,-0.0016342045879745443,-0.0009005600680760642,0.0033902217735704535,-0.002311488187146926,0.00145603106962706,-0.008078851766927802,0.05021116949404402,-0.013507806104041004,-0.022285554210989336,-0.006338957412085996,-0.0025646452569430787,0.010986537115990756,-0.013391363855173475,0.004891168687707212,7.830330841852488e-05,3.946485844953835e-06,0.0007486984492235971,-0.0020776679327162684,-0.001039934970371886,0.002364957968019584,0.00018617894844101356,0.00018617894844083098,0.05021116949404402,-0.046160438980412805,0.015397038904002626,0.33425072417331875
110,3,3,0.7498818417280798,0.3005248201776088,0.9805740238799033,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-2.012596130830581,-0.7876087843312365,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.3869958423687359,-1.4512582654204003,-1.2153289587808327,0.03420081262590484,-0.016241286040391097,2.4188388651922436e-05,-0.04537904988593912,0.027395334911773424,0.001443036412043449,0.008631266695152332,-0.005126718290652563,-0.008247002915189126,0.003299418098645886,0.005005809324453654,0.0023179731286449195,-0.01360247560355038,0.00900967626633865,-0.002730983115886839,-0.0030373153398951585,0.002149346502559559,0.0001815948058010335,-0.005810267493644877,0.006516641525179424,-0.008147323943131429,0.04975525243346474,-0.012873250989114099,-0.021941995415453493,-0.006792682085765858,-0.002592343978446451,0.010908421884117888,-0.013438453361242495,0.004894660789019377,0.0002277146665516031,-0.00028376483007744405,0.0009245550416905142,-0.001971011901886438,-0.001054974784471134,0.0023851964747444838,0.00019294741785416734,0.00019294741785387114,0.04975525243346474,-0.04537904988593912,0.015272021260051347,0.3387347473673299
111,3,3,0.4830311073306542,1.2342449704309255,-0.13652131160081274,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-1.4753589931072648,-0.8518617810694171,0.4645003858490625,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,-0.11871852844076128,-1.4512582654204003,-1.2153289587808327,-0.0338502299183708,0.010900143957277612,0.008919318044976707,0.042146964504421465,-0.02811619658830535,0.0018522819151073722,0.006080538460709752,-0.0018310931980085197,-0.009024475479420441,0.002922748301611814,0.0036820662783450674,0.0012622680830082496,-0.014794110857780507,0.013438842718943517,-0.0035890662225163106,-0.0017286823092526433,0.0007950581286932159,0.0031081634912322165,-0.00254741697401034,0.00037287766333753695,-0.006715241753222828,0.07223186931699185,-0.019020751749799114,-0.0353103257717007,-0.011185550042269265,-0.0005465640238016583,0.012412153475136809,-0.017855028946468995,0.006628260661127139,-0.0006388211659932918,-2.25639568204335e-05,0.0011438251838230956,-0.0012352882462906977,-0.0011607128703200742,0.0012747398896081016,0.0001625972526819079,0.0001625972526814586,0.07223186931699185,-0.0353103257717007,0.018266424920874713,0.37850683740138535
